2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,538;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,539;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,539;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,539;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,539;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,539;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,539;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,540;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,541;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,544;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,544;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,544;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,545;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,546;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,547;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,547;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,548;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,548;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,548;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,548;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,548;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,551;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,552;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,552;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,553;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,554;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,555;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,559;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,559;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,561;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,561;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,562;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,562;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,562;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,562;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,562;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,562;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,563;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,564;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,565;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,566;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,567;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,567;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,567;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,568;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,568;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,568;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,568;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,568;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,569;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,569;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,569;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,569;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,569;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,570;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,570;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,571;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,571;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,571;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,571;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,572;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,573;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,574;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,575;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,576;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,579;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,579;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,580;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,580;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,580;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,580;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,580;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,581;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,582;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,583;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,584;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,584;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,584;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,584;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,584;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,585;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,585;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,585;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,585;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,585;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,585;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,586;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,586;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,586;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,586;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,586;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,586;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:27,587;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,587;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,587;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,587;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,588;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,588;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,588;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:27,588;123145579655168;INFO;main.py;121;j1 is playing
